-14.947, 36.995, -21.462
-16.229, 36.450, -21.463
-17.491, 35.862, -21.464
-18.732, 35.230, -21.466
-19.950, 34.554, -21.467
-21.144, 33.837, -21.468
-22.312, 33.079, -21.469
-23.453, 32.280, -21.470
-24.565, 31.442, -21.471
-25.647, 30.565, -21.472
-26.698, 29.651, -21.473
-27.717, 28.702, -21.474
-28.702, 27.717, -21.476
-29.651, 26.698, -21.477
-30.565, 25.647, -21.478
-31.442, 24.565, -21.479
-32.280, 23.453, -21.480
-33.079, 22.312, -21.481
-33.837, 21.144, -21.482
-34.554, 19.950, -21.483
-35.230, 18.732, -21.484
-35.862, 17.491, -21.486
-36.450, 16.229, -21.487
-36.995, 14.947, -21.488
-37.494, 13.647, -21.489
-37.947, 12.330, -21.490
-38.354, 10.998, -21.491
-38.715, 9.653, -21.492
-39.028, 8.296, -21.493
-39.294, 6.929, -21.494
-39.512, 5.553, -21.496
-39.681, 4.171, -21.497
-39.803, 2.783, -21.498
-39.876, 1.392, -21.499
-39.900, 0.000, -21.500
-39.876, -1.392, -21.501
-39.803, -2.783, -21.502
-39.681, -4.171, -21.503
-39.512, -5.553, -21.504
-39.294, -6.929, -21.506
-39.028, -8.296, -21.507
-38.715, -9.653, -21.508
-38.354, -10.998, -21.509
-37.947, -12.330, -21.510
-37.494, -13.647, -21.511
-36.995, -14.947, -21.512
-36.450, -16.229, -21.513
-35.862, -17.491, -21.514
-35.230, -18.732, -21.516
-34.554, -19.950, -21.517
-33.837, -21.144, -21.518
-33.079, -22.312, -21.519
-32.280, -23.453, -21.520
-31.442, -24.565, -21.521
-30.565, -25.647, -21.522
-29.651, -26.698, -21.523
-28.702, -27.717, -21.524
-27.717, -28.702, -21.526
-26.698, -29.651, -21.527
-25.647, -30.565, -21.528
-24.565, -31.442, -21.529
-23.453, -32.280, -21.530
-22.312, -33.079, -21.531
-21.144, -33.837, -21.532
-19.950, -34.554, -21.533
-18.732, -35.230, -21.534
-17.491, -35.862, -21.536
-16.229, -36.450, -21.537
-14.947, -36.995, -21.538
-13.647, -37.494, -21.539
-12.330, -37.947, -21.540
-10.998, -38.354, -21.541
-9.653, -38.715, -21.542
-8.296, -39.028, -21.543
-6.929, -39.294, -21.544
-5.553, -39.512, -21.546
-4.171, -39.681, -21.547
-2.783, -39.803, -21.548
-1.392, -39.876, -21.549
0.000, -39.900, -21.550
1.392, -39.876, -21.551
2.783, -39.803, -21.552
4.171, -39.681, -21.553
5.553, -39.512, -21.554
6.929, -39.294, -21.556
8.296, -39.028, -21.557
9.653, -38.715, -21.558
10.998, -38.354, -21.559
12.330, -37.947, -21.560
13.647, -37.494, -21.561
14.947, -36.995, -21.562
16.229, -36.450, -21.563
17.491, -35.862, -21.564
18.732, -35.230, -21.566
19.950, -34.554, -21.567
21.144, -33.837, -21.568
22.312, -33.079, -21.569
23.453, -32.280, -21.570
24.565, -31.442, -21.571
25.647, -30.565, -21.572
26.698, -29.651, -21.573
27.717, -28.702, -21.574
28.702, -27.717, -21.576
29.651, -26.698, -21.577
30.565, -25.647, -21.578
31.442, -24.565, -21.579
32.280, -23.453, -21.580
33.079, -22.312, -21.581
33.837, -21.144, -21.582
34.554, -19.950, -21.583
35.230, -18.732, -21.584
35.862, -17.491, -21.586
36.450, -16.229, -21.587
36.995, -14.947, -21.588
37.494, -13.647, -21.589
37.947, -12.330, -21.590
38.354, -10.998, -21.591
38.715, -9.653, -21.592
39.028, -8.296, -21.593
39.294, -6.929, -21.594
39.512, -5.553, -21.596
39.681, -4.171, -21.597
39.803, -2.783, -21.598
39.876, -1.392, -21.599
39.900, -0.000, -21.600
39.876, 1.392, -21.601
39.803, 2.783, -21.602
39.681, 4.171, -21.603
39.512, 5.553, -21.604
39.294, 6.929, -21.606
39.028, 8.296, -21.607
38.715, 9.653, -21.608
38.354, 10.998, -21.609
37.947, 12.330, -21.610
37.494, 13.647, -21.611
36.995, 14.947, -21.612
36.450, 16.229, -21.613
35.862, 17.491, -21.614
35.230, 18.732, -21.616
34.554, 19.950, -21.617
33.837, 21.144, -21.618
33.079, 22.312, -21.619
32.280, 23.453, -21.620
31.442, 24.565, -21.621
30.565, 25.647, -21.622
29.651, 26.698, -21.623
28.702, 27.717, -21.624
27.717, 28.702, -21.626
26.698, 29.651, -21.627
25.647, 30.565, -21.628
24.565, 31.442, -21.629
23.453, 32.280, -21.630
22.312, 33.079, -21.631
21.144, 33.837, -21.632
19.950, 34.554, -21.633
18.732, 35.230, -21.634
17.491, 35.862, -21.636
16.229, 36.450, -21.637
14.947, 36.995, -21.638
13.647, 37.494, -21.639
12.330, 37.947, -21.640
10.998, 38.354, -21.641
9.653, 38.715, -21.642
8.296, 39.028, -21.643
6.929, 39.294, -21.644
5.553, 39.512, -21.646
4.171, 39.681, -21.647
2.783, 39.803, -21.648
1.392, 39.876, -21.649
0.000, 39.900, -21.650
-1.392, 39.876, -21.651
-2.783, 39.803, -21.652
-4.171, 39.681, -21.653
-5.553, 39.512, -21.654
-6.929, 39.294, -21.656
-8.296, 39.028, -21.657
-9.653, 38.715, -21.658
-10.998, 38.354, -21.659
-12.330, 37.947, -21.660
-13.647, 37.494, -21.661
-14.947, 36.995, -21.662
-16.229, 36.450, -21.663
-17.491, 35.862, -21.664
-18.732, 35.230, -21.666
-19.950, 34.554, -21.667
-21.144, 33.837, -21.668
-22.312, 33.079, -21.669
-23.453, 32.280, -21.670
-24.565, 31.442, -21.671
-25.647, 30.565, -21.672
-26.698, 29.651, -21.673
-27.717, 28.702, -21.674
-28.702, 27.717, -21.676
-29.651, 26.698, -21.677
-30.565, 25.647, -21.678
-31.442, 24.565, -21.679
-32.280, 23.453, -21.680
-33.079, 22.312, -21.681
-33.837, 21.144, -21.682
-34.554, 19.950, -21.683
-35.230, 18.732, -21.684
-35.862, 17.491, -21.686
-36.450, 16.229, -21.687
-36.995, 14.947, -21.688
-37.494, 13.647, -21.689
-37.947, 12.330, -21.690
-38.354, 10.998, -21.691
-38.715, 9.653, -21.692
-39.028, 8.296, -21.693
-39.294, 6.929, -21.694
-39.512, 5.553, -21.696
-39.681, 4.171, -21.697
-39.803, 2.783, -21.698
-39.876, 1.392, -21.699
-39.900, -0.000, -21.700
-39.876, -1.392, -21.701
-39.803, -2.783, -21.702
-39.681, -4.171, -21.703
-39.512, -5.553, -21.704
-39.294, -6.929, -21.706
-39.028, -8.296, -21.707
-38.715, -9.653, -21.708
-38.354, -10.998, -21.709
-37.947, -12.330, -21.710
-37.494, -13.647, -21.711
-36.995, -14.947, -21.712
-36.450, -16.229, -21.713
-35.862, -17.491, -21.714
-35.230, -18.732, -21.716
-34.554, -19.950, -21.717
-33.837, -21.144, -21.718
-33.079, -22.312, -21.719
-32.280, -23.453, -21.720
-31.442, -24.565, -21.721
-30.565, -25.647, -21.722
-29.651, -26.698, -21.723
-28.702, -27.717, -21.724
-27.717, -28.702, -21.726
-26.698, -29.651, -21.727
-25.647, -30.565, -21.728
-24.565, -31.442, -21.729
-23.453, -32.280, -21.730
-22.312, -33.079, -21.731
-21.144, -33.837, -21.732
-19.950, -34.554, -21.733
-18.732, -35.230, -21.734
-17.491, -35.862, -21.736
-16.229, -36.450, -21.737
-14.947, -36.995, -21.738
-13.647, -37.494, -21.739
-12.330, -37.947, -21.740
-10.998, -38.354, -21.741
-9.653, -38.715, -21.742
-8.296, -39.028, -21.743
-6.929, -39.294, -21.744
-5.553, -39.512, -21.746
-4.171, -39.681, -21.747
-2.783, -39.803, -21.748
-1.392, -39.876, -21.749
-0.000, -39.900, -21.750
1.392, -39.876, -21.751
2.783, -39.803, -21.752
4.171, -39.681, -21.753
5.553, -39.512, -21.754
6.929, -39.294, -21.756
8.296, -39.028, -21.757
9.653, -38.715, -21.758
10.998, -38.354, -21.759
12.330, -37.947, -21.760
13.647, -37.494, -21.761
14.947, -36.995, -21.762
16.229, -36.450, -21.763
17.491, -35.862, -21.764
18.732, -35.230, -21.766
19.950, -34.554, -21.767
21.144, -33.837, -21.768
22.312, -33.079, -21.769
23.453, -32.280, -21.770
24.565, -31.442, -21.771
25.647, -30.565, -21.772
26.698, -29.651, -21.773
27.717, -28.702, -21.774
28.702, -27.717, -21.776
29.651, -26.698, -21.777
30.565, -25.647, -21.778
31.442, -24.565, -21.779
32.280, -23.453, -21.780
33.079, -22.312, -21.781
33.837, -21.144, -21.782
34.554, -19.950, -21.783
35.230, -18.732, -21.784
35.862, -17.491, -21.786
36.450, -16.229, -21.787
36.995, -14.947, -21.788
37.494, -13.647, -21.789
37.947, -12.330, -21.790
38.354, -10.998, -21.791
38.715, -9.653, -21.792
39.028, -8.296, -21.793
39.294, -6.929, -21.794
39.512, -5.553, -21.796
39.681, -4.171, -21.797
39.803, -2.783, -21.798
39.876, -1.392, -21.799
39.900, -0.000, -21.800
39.876, 1.392, -21.801
39.803, 2.783, -21.802
39.681, 4.171, -21.803
39.512, 5.553, -21.804
39.294, 6.929, -21.806
39.028, 8.296, -21.807
38.715, 9.653, -21.808
38.354, 10.998, -21.809
37.947, 12.330, -21.810
37.494, 13.647, -21.811
36.995, 14.947, -21.812
36.450, 16.229, -21.813
35.862, 17.491, -21.814
35.230, 18.732, -21.816
34.554, 19.950, -21.817
33.837, 21.144, -21.818
33.079, 22.312, -21.819
32.280, 23.453, -21.820
31.442, 24.565, -21.821
30.565, 25.647, -21.822
29.651, 26.698, -21.823
28.702, 27.717, -21.824
27.717, 28.702, -21.826
26.698, 29.651, -21.827
25.647, 30.565, -21.828
24.565, 31.442, -21.829
23.453, 32.280, -21.830
22.312, 33.079, -21.831
21.144, 33.837, -21.832
19.950, 34.554, -21.833
18.732, 35.230, -21.834
17.491, 35.862, -21.836
16.229, 36.450, -21.837
14.947, 36.995, -21.838
13.647, 37.494, -21.839
12.330, 37.947, -21.840
10.998, 38.354, -21.841
9.653, 38.715, -21.842
8.296, 39.028, -21.843
6.929, 39.294, -21.844
5.553, 39.512, -21.846
4.171, 39.681, -21.847
2.783, 39.803, -21.848
1.392, 39.876, -21.849
0.000, 39.900, -21.850
-1.392, 39.876, -21.851
-2.783, 39.803, -21.852
-4.171, 39.681, -21.853
-5.553, 39.512, -21.854
-6.929, 39.294, -21.856
-8.296, 39.028, -21.857
-9.653, 38.715, -21.858
-10.998, 38.354, -21.859
-12.330, 37.947, -21.860
-13.647, 37.494, -21.861
-14.947, 36.995, -21.862
-16.229, 36.450, -21.863
-17.491, 35.862, -21.864
-18.732, 35.230, -21.866
-19.950, 34.554, -21.867
-21.144, 33.837, -21.868
-22.312, 33.079, -21.869
-23.453, 32.280, -21.870
-24.565, 31.442, -21.871
-25.647, 30.565, -21.872
-26.698, 29.651, -21.873
-27.717, 28.702, -21.874
-28.702, 27.717, -21.876
-29.651, 26.698, -21.877
-30.565, 25.647, -21.878
-31.442, 24.565, -21.879
-32.280, 23.453, -21.880
-33.079, 22.312, -21.881
-33.837, 21.144, -21.882
-34.554, 19.950, -21.883
-35.230, 18.732, -21.884
-35.862, 17.491, -21.886
-36.450, 16.229, -21.887
-36.995, 14.947, -21.888
-37.494, 13.647, -21.889
-37.947, 12.330, -21.890
-38.354, 10.998, -21.891
-38.715, 9.653, -21.892
-39.028, 8.296, -21.893
-39.294, 6.929, -21.894
-39.512, 5.553, -21.896
-39.681, 4.171, -21.897
-39.803, 2.783, -21.898
-39.876, 1.392, -21.899
-39.900, 0.000, -21.900
-39.876, -1.392, -21.901
-39.803, -2.783, -21.902
-39.681, -4.171, -21.903
-39.512, -5.553, -21.904
-39.294, -6.929, -21.906
-39.028, -8.296, -21.907
-38.715, -9.653, -21.908
-38.354, -10.998, -21.909
-37.947, -12.330, -21.910
-37.494, -13.647, -21.911
-36.995, -14.947, -21.912
-36.450, -16.229, -21.913
-35.862, -17.491, -21.914
-35.230, -18.732, -21.916
-34.554, -19.950, -21.917
-33.837, -21.144, -21.918
-33.079, -22.312, -21.919
-32.280, -23.453, -21.920
-31.442, -24.565, -21.921
-30.565, -25.647, -21.922
-29.651, -26.698, -21.923
-28.702, -27.717, -21.924
-27.717, -28.702, -21.926
-26.698, -29.651, -21.927
-25.647, -30.565, -21.928
-24.565, -31.442, -21.929
-23.453, -32.280, -21.930
-22.312, -33.079, -21.931
-21.144, -33.837, -21.932
-19.950, -34.554, -21.933
-18.732, -35.230, -21.934
-17.491, -35.862, -21.936
-16.229, -36.450, -21.937
-14.947, -36.995, -21.938
-13.647, -37.494, -21.939
-12.330, -37.947, -21.940
-10.998, -38.354, -21.941
-9.653, -38.715, -21.942
-8.296, -39.028, -21.943
-6.929, -39.294, -21.944
-5.553, -39.512, -21.946
-4.171, -39.681, -21.947
-2.783, -39.803, -21.948
-1.392, -39.876, -21.949
-0.000, -39.900, -21.950
1.392, -39.876, -21.951
2.783, -39.803, -21.952
4.171, -39.681, -21.953
5.553, -39.512, -21.954
6.929, -39.294, -21.956
8.296, -39.028, -21.957
9.653, -38.715, -21.958
10.998, -38.354, -21.959
12.330, -37.947, -21.960
13.647, -37.494, -21.961
14.947, -36.995, -21.962
16.229, -36.450, -21.963
17.491, -35.862, -21.964
18.732, -35.230, -21.966
19.950, -34.554, -21.967
21.144, -33.837, -21.968
22.312, -33.079, -21.969
23.453, -32.280, -21.970
24.565, -31.442, -21.971
25.647, -30.565, -21.972
26.698, -29.651, -21.973
27.717, -28.702, -21.974
28.702, -27.717, -21.976
29.651, -26.698, -21.977
30.565, -25.647, -21.978
31.442, -24.565, -21.979
32.280, -23.453, -21.980
33.079, -22.312, -21.981
33.837, -21.144, -21.982
34.554, -19.950, -21.983
35.230, -18.732, -21.984
35.862, -17.491, -21.986
36.450, -16.229, -21.987
36.995, -14.947, -21.988
37.494, -13.647, -21.989
37.947, -12.330, -21.990
38.354, -10.998, -21.991
38.715, -9.653, -21.992
39.028, -8.296, -21.993
39.294, -6.929, -21.994
39.512, -5.553, -21.996
39.681, -4.171, -21.997
39.803, -2.783, -21.998
39.876, -1.392, -21.999
39.900, 0.000, -22.000
39.876, 1.392, -22.001
39.803, 2.783, -22.002
39.681, 4.171, -22.003
39.512, 5.553, -22.004
39.294, 6.929, -22.006
39.028, 8.296, -22.007
38.715, 9.653, -22.008
38.354, 10.998, -22.009
37.947, 12.330, -22.010
37.494, 13.647, -22.011
36.995, 14.947, -22.012
36.450, 16.229, -22.013
35.862, 17.491, -22.014
35.230, 18.732, -22.016
34.554, 19.950, -22.017
33.837, 21.144, -22.018
33.079, 22.312, -22.019
32.280, 23.453, -22.020
31.442, 24.565, -22.021
30.565, 25.647, -22.022
29.651, 26.698, -22.023
28.702, 27.717, -22.024
27.717, 28.702, -22.026
26.698, 29.651, -22.027
25.647, 30.565, -22.028
24.565, 31.442, -22.029
23.453, 32.280, -22.030
22.312, 33.079, -22.031
21.144, 33.837, -22.032
19.950, 34.554, -22.033
18.732, 35.230, -22.034
17.491, 35.862, -22.036
16.229, 36.450, -22.037
14.947, 36.995, -22.038
13.647, 37.494, -22.039
12.330, 37.947, -22.040
10.998, 38.354, -22.041
9.653, 38.715, -22.042
8.296, 39.028, -22.043
6.929, 39.294, -22.044
5.553, 39.512, -22.046
4.171, 39.681, -22.047
2.783, 39.803, -22.048
1.392, 39.876, -22.049
0.000, 39.900, -22.050
-1.392, 39.876, -22.051
-2.783, 39.803, -22.052
-4.171, 39.681, -22.053
-5.553, 39.512, -22.054
-6.929, 39.294, -22.056
-8.296, 39.028, -22.057
-9.653, 38.715, -22.058
-10.998, 38.354, -22.059
-12.330, 37.947, -22.060
-13.647, 37.494, -22.061
-14.947, 36.995, -22.062
-16.229, 36.450, -22.063
-17.491, 35.862, -22.064
-18.732, 35.230, -22.066
-19.950, 34.554, -22.067
-21.144, 33.837, -22.068
-22.312, 33.079, -22.069
-23.453, 32.280, -22.070
-24.565, 31.442, -22.071
-25.647, 30.565, -22.072
-26.698, 29.651, -22.073
-27.717, 28.702, -22.074
-28.702, 27.717, -22.076
-29.651, 26.698, -22.077
-30.565, 25.647, -22.078
-31.442, 24.565, -22.079
-32.280, 23.453, -22.080
-33.079, 22.312, -22.081
-33.837, 21.144, -22.082
-34.554, 19.950, -22.083
-35.230, 18.732, -22.084
-35.862, 17.491, -22.086
-36.450, 16.229, -22.087
-36.995, 14.947, -22.088
-37.494, 13.647, -22.089
-37.947, 12.330, -22.090
-38.354, 10.998, -22.091
-38.715, 9.653, -22.092
-39.028, 8.296, -22.093
-39.294, 6.929, -22.094
-39.512, 5.553, -22.096
-39.681, 4.171, -22.097
-39.803, 2.783, -22.098
-39.876, 1.392, -22.099
-39.900, -0.000, -22.100
-39.876, -1.392, -22.101
-39.803, -2.783, -22.102
-39.681, -4.171, -22.103
-39.512, -5.553, -22.104
-39.294, -6.929, -22.106
-39.028, -8.296, -22.107
-38.715, -9.653, -22.108
-38.354, -10.998, -22.109
-37.947, -12.330, -22.110
-37.494, -13.647, -22.111
-36.995, -14.947, -22.112
-36.450, -16.229, -22.113
-35.862, -17.491, -22.114
-35.230, -18.732, -22.116
-34.554, -19.950, -22.117
-33.837, -21.144, -22.118
-33.079, -22.312, -22.119
-32.280, -23.453, -22.120
-31.442, -24.565, -22.121
-30.565, -25.647, -22.122
-29.651, -26.698, -22.123
-28.702, -27.717, -22.124
-27.717, -28.702, -22.126
-26.698, -29.651, -22.127
-25.647, -30.565, -22.128
-24.565, -31.442, -22.129
-23.453, -32.280, -22.130
-22.312, -33.079, -22.131
-21.144, -33.837, -22.132
-19.950, -34.554, -22.133
-18.732, -35.230, -22.134
-17.491, -35.862, -22.136
-16.229, -36.450, -22.137
-14.947, -36.995, -22.138
-13.647, -37.494, -22.139
-12.330, -37.947, -22.140
-10.998, -38.354, -22.141
-9.653, -38.715, -22.142
-8.296, -39.028, -22.143
-6.929, -39.294, -22.144
-5.553, -39.512, -22.146
-4.171, -39.681, -22.147
-2.783, -39.803, -22.148
-1.392, -39.876, -22.149
-0.000, -39.900, -22.150
1.392, -39.876, -22.151
2.783, -39.803, -22.152
4.171, -39.681, -22.153
5.553, -39.512, -22.154
6.929, -39.294, -22.156
8.296, -39.028, -22.157
9.653, -38.715, -22.158
10.998, -38.354, -22.159
12.330, -37.947, -22.160
13.647, -37.494, -22.161
14.947, -36.995, -22.162
16.229, -36.450, -22.163
17.491, -35.862, -22.164
18.732, -35.230, -22.166
19.950, -34.554, -22.167
21.144, -33.837, -22.168
22.312, -33.079, -22.169
23.453, -32.280, -22.170
24.565, -31.442, -22.171
25.647, -30.565, -22.172
26.698, -29.651, -22.173
27.717, -28.702, -22.174
28.702, -27.717, -22.176
29.651, -26.698, -22.177
30.565, -25.647, -22.178
31.442, -24.565, -22.179
32.280, -23.453, -22.180
33.079, -22.312, -22.181
33.837, -21.144, -22.182
34.554, -19.950, -22.183
35.230, -18.732, -22.184
35.862, -17.491, -22.186
36.450, -16.229, -22.187
36.995, -14.947, -22.188
37.494, -13.647, -22.189
37.947, -12.330, -22.190
38.354, -10.998, -22.191
38.715, -9.653, -22.192
39.028, -8.296, -22.193
39.294, -6.929, -22.194
39.512, -5.553, -22.196
39.681, -4.171, -22.197
39.803, -2.783, -22.198
39.876, -1.392, -22.199
39.900, -0.000, -22.200
39.876, 1.392, -22.201
39.803, 2.783, -22.202
39.681, 4.171, -22.203
39.512, 5.553, -22.204
39.294, 6.929, -22.206
39.028, 8.296, -22.207
38.715, 9.653, -22.208
38.354, 10.998, -22.209
37.947, 12.330, -22.210
37.494, 13.647, -22.211
36.995, 14.947, -22.212
36.450, 16.229, -22.213
35.862, 17.491, -22.214
35.230, 18.732, -22.216
34.554, 19.950, -22.217
33.837, 21.144, -22.218
33.079, 22.312, -22.219
32.280, 23.453, -22.220
31.442, 24.565, -22.221
30.565, 25.647, -22.222
29.651, 26.698, -22.223
28.702, 27.717, -22.224
27.717, 28.702, -22.226
26.698, 29.651, -22.227
25.647, 30.565, -22.228
24.565, 31.442, -22.229
23.453, 32.280, -22.230
22.312, 33.079, -22.231
21.144, 33.837, -22.232
19.950, 34.554, -22.233
18.732, 35.230, -22.234
17.491, 35.862, -22.236
16.229, 36.450, -22.237
14.947, 36.995, -22.238
13.647, 37.494, -22.239
12.330, 37.947, -22.240
10.998, 38.354, -22.241
9.653, 38.715, -22.242
8.296, 39.028, -22.243
6.929, 39.294, -22.244
5.553, 39.512, -22.246
4.171, 39.681, -22.247
2.783, 39.803, -22.248
1.392, 39.876, -22.249
0.000, 39.900, -22.250
-1.392, 39.876, -22.251
-2.783, 39.803, -22.252
-4.171, 39.681, -22.253
-5.553, 39.512, -22.254
-6.929, 39.294, -22.256
-8.296, 39.028, -22.257
-9.653, 38.715, -22.258
-10.998, 38.354, -22.259
-12.330, 37.947, -22.260
-13.647, 37.494, -22.261
-14.947, 36.995, -22.262
-16.229, 36.450, -22.263
-17.491, 35.862, -22.264
-18.732, 35.230, -22.266
-19.950, 34.554, -22.267
-21.144, 33.837, -22.268
-22.312, 33.079, -22.269
-23.453, 32.280, -22.270
-24.565, 31.442, -22.271
-25.647, 30.565, -22.272
-26.698, 29.651, -22.273
-27.717, 28.702, -22.274
-28.702, 27.717, -22.276
-29.651, 26.698, -22.277
-30.565, 25.647, -22.278
-31.442, 24.565, -22.279
-32.280, 23.453, -22.280
-33.079, 22.312, -22.281
-33.837, 21.144, -22.282
-34.554, 19.950, -22.283
-35.230, 18.732, -22.284
-35.862, 17.491, -22.286
-36.450, 16.229, -22.287
-36.995, 14.947, -22.288
-37.494, 13.647, -22.289
-37.947, 12.330, -22.290
-38.354, 10.998, -22.291
-38.715, 9.653, -22.292
-39.028, 8.296, -22.293
-39.294, 6.929, -22.294
-39.512, 5.553, -22.296
-39.681, 4.171, -22.297
-39.803, 2.783, -22.298
-39.876, 1.392, -22.299
-39.900, 0.000, -22.300
-39.876, -1.392, -22.301
-39.803, -2.783, -22.302
-39.681, -4.171, -22.303
-39.512, -5.553, -22.304
-39.294, -6.929, -22.306
-39.028, -8.296, -22.307
-38.715, -9.653, -22.308
-38.354, -10.998, -22.309
-37.947, -12.330, -22.310
-37.494, -13.647, -22.311
-36.995, -14.947, -22.312
-36.450, -16.229, -22.313
-35.862, -17.491, -22.314
-35.230, -18.732, -22.316
-34.554, -19.950, -22.317
-33.837, -21.144, -22.318
-33.079, -22.312, -22.319
-32.280, -23.453, -22.320
-31.442, -24.565, -22.321
-30.565, -25.647, -22.322
-29.651, -26.698, -22.323
-28.702, -27.717, -22.324
-27.717, -28.702, -22.326
-26.698, -29.651, -22.327
-25.647, -30.565, -22.328
-24.565, -31.442, -22.329
-23.453, -32.280, -22.330
-22.312, -33.079, -22.331
-21.144, -33.837, -22.332
-19.950, -34.554, -22.333
-18.732, -35.230, -22.334
-17.491, -35.862, -22.336
-16.229, -36.450, -22.337
-14.947, -36.995, -22.338
-13.647, -37.494, -22.339
-12.330, -37.947, -22.340
-10.998, -38.354, -22.341
-9.653, -38.715, -22.342
-8.296, -39.028, -22.343
-6.929, -39.294, -22.344
-5.553, -39.512, -22.346
-4.171, -39.681, -22.347
-2.783, -39.803, -22.348
-1.392, -39.876, -22.349
0.000, -39.900, -22.350
1.392, -39.876, -22.351
2.783, -39.803, -22.352
4.171, -39.681, -22.353
5.553, -39.512, -22.354
6.929, -39.294, -22.356
8.296, -39.028, -22.357
9.653, -38.715, -22.358
10.998, -38.354, -22.359
12.330, -37.947, -22.360
13.647, -37.494, -22.361
14.947, -36.995, -22.362
16.229, -36.450, -22.363
17.491, -35.862, -22.364
18.732, -35.230, -22.366
19.950, -34.554, -22.367
21.144, -33.837, -22.368
22.312, -33.079, -22.369
23.453, -32.280, -22.370
24.565, -31.442, -22.371
25.647, -30.565, -22.372
26.698, -29.651, -22.373
27.717, -28.702, -22.374
28.702, -27.717, -22.376
29.651, -26.698, -22.377
30.565, -25.647, -22.378
31.442, -24.565, -22.379
32.280, -23.453, -22.380
33.079, -22.312, -22.381
33.837, -21.144, -22.382
34.554, -19.950, -22.383
35.230, -18.732, -22.384
35.862, -17.491, -22.386
36.450, -16.229, -22.387
36.995, -14.947, -22.388
37.494, -13.647, -22.389
37.947, -12.330, -22.390
38.354, -10.998, -22.391
38.715, -9.653, -22.392
39.028, -8.296, -22.393
39.294, -6.929, -22.394
39.512, -5.553, -22.396
39.681, -4.171, -22.397
39.803, -2.783, -22.398
39.876, -1.392, -22.399
39.900, -0.000, -22.400
39.876, 1.392, -22.401
39.803, 2.783, -22.402
39.681, 4.171, -22.403
39.512, 5.553, -22.404
39.294, 6.929, -22.406
39.028, 8.296, -22.407
38.715, 9.653, -22.408
38.354, 10.998, -22.409
37.947, 12.330, -22.410
37.494, 13.647, -22.411
36.995, 14.947, -22.412
36.450, 16.229, -22.413
35.862, 17.491, -22.414
35.230, 18.732, -22.416
34.554, 19.950, -22.417
33.837, 21.144, -22.418
33.079, 22.312, -22.419
32.280, 23.453, -22.420
31.442, 24.565, -22.421
30.565, 25.647, -22.422
29.651, 26.698, -22.423
28.702, 27.717, -22.424
27.717, 28.702, -22.426
26.698, 29.651, -22.427
25.647, 30.565, -22.428
24.565, 31.442, -22.429
23.453, 32.280, -22.430
22.312, 33.079, -22.431
21.144, 33.837, -22.432
19.950, 34.554, -22.433
18.732, 35.230, -22.434
17.491, 35.862, -22.436
16.229, 36.450, -22.437
14.947, 36.995, -22.438
13.647, 37.494, -22.439
12.330, 37.947, -22.440
10.998, 38.354, -22.441
9.653, 38.715, -22.442
8.296, 39.028, -22.443
6.929, 39.294, -22.444
5.553, 39.512, -22.446
4.171, 39.681, -22.447
2.783, 39.803, -22.448
1.392, 39.876, -22.449
0.000, 39.900, -22.450
-1.392, 39.876, -22.451
-2.783, 39.803, -22.452
-4.171, 39.681, -22.453
-5.553, 39.512, -22.454
-6.929, 39.294, -22.456
-8.296, 39.028, -22.457
-9.653, 38.715, -22.458
-10.998, 38.354, -22.459
-12.330, 37.947, -22.460
-13.647, 37.494, -22.461
-14.947, 36.995, -22.462
-16.229, 36.450, -22.463
-17.491, 35.862, -22.464
-18.732, 35.230, -22.466
-19.950, 34.554, -22.467
-21.144, 33.837, -22.468
-22.312, 33.079, -22.469
-23.453, 32.280, -22.470
-24.565, 31.442, -22.471
-25.647, 30.565, -22.472
-26.698, 29.651, -22.473
-27.717, 28.702, -22.474
-28.702, 27.717, -22.476
-29.651, 26.698, -22.477
-30.565, 25.647, -22.478
-31.442, 24.565, -22.479
-32.280, 23.453, -22.480
-33.079, 22.312, -22.481
-33.837, 21.144, -22.482
-34.554, 19.950, -22.483
-35.230, 18.732, -22.484
-35.862, 17.491, -22.486
-36.450, 16.229, -22.487
-36.995, 14.947, -22.488
-37.494, 13.647, -22.489
-37.947, 12.330, -22.490
-38.354, 10.998, -22.491
-38.715, 9.653, -22.492
-39.028, 8.296, -22.493
-39.294, 6.929, -22.494
-39.512, 5.553, -22.496
-39.681, 4.171, -22.497
-39.803, 2.783, -22.498
-39.876, 1.392, -22.499
-39.900, 0.000, -22.500
-39.876, -1.392, -22.501
-39.803, -2.783, -22.502
-39.681, -4.171, -22.503
-39.512, -5.553, -22.504
-39.294, -6.929, -22.506
-39.028, -8.296, -22.507
-38.715, -9.653, -22.508
-38.354, -10.998, -22.509
-37.947, -12.330, -22.510
-37.494, -13.647, -22.511
-36.995, -14.947, -22.512
-36.450, -16.229, -22.513
-35.862, -17.491, -22.514
-35.230, -18.732, -22.516
-34.554, -19.950, -22.517
-33.837, -21.144, -22.518
-33.079, -22.312, -22.519
-32.280, -23.453, -22.520
-31.442, -24.565, -22.521
-30.565, -25.647, -22.522
-29.651, -26.698, -22.523
-28.702, -27.717, -22.524
-27.717, -28.702, -22.526
-26.698, -29.651, -22.527
-25.647, -30.565, -22.528
-24.565, -31.442, -22.529
-23.453, -32.280, -22.530
-22.312, -33.079, -22.531
